date,strategy,nav
2023-06-30,GMV,0.9996678786038958
2023-06-01,ERC,1.0065744345464658
2023-06-02,ERC,1.0074698873253014
2023-06-05,ERC,1.0065268782049424
2023-06-06,ERC,1.0097010916903444
2023-06-07,ERC,1.0043333710193063
2023-06-08,ERC,1.0108487978581373
2023-06-09,ERC,1.0085604449551668
2023-06-12,ERC,1.0094461120408478
2023-06-13,ERC,1.008578555672302
2023-06-14,ERC,1.011625466142796
2023-06-15,ERC,1.0210151146156734
2023-06-16,ERC,1.019470939473365
2023-06-20,ERC,1.0162728204615257
2023-06-21,ERC,1.0167595768852489
2023-06-22,ERC,1.0094781619625497
2023-06-23,ERC,1.0076908042988832
2023-06-26,ERC,1.010300708431728
2023-06-27,ERC,1.009770849996498
2023-06-28,ERC,1.010967608268042
2023-06-29,ERC,1.0058870789254457
2023-06-30,ERC,1.01288608999265
2023-06-01,CTB_ONLY,1.008915250123634
2023-06-02,CTB_ONLY,1.012368039546771
2023-06-05,CTB_ONLY,1.0108281796758445
2023-06-06,CTB_ONLY,1.0159693224547357
2023-06-07,CTB_ONLY,1.0118683800816506
2023-06-08,CTB_ONLY,1.018401103046139
2023-06-09,CTB_ONLY,1.0161066414351942
2023-06-12,CTB_ONLY,1.014423813842149
2023-06-13,CTB_ONLY,1.015645339021518
2023-06-14,CTB_ONLY,1.020685978051601
2023-06-15,CTB_ONLY,1.032329438115016
2023-06-16,CTB_ONLY,1.0329979768736988
2023-06-20,CTB_ONLY,1.027412961558664
2023-06-21,CTB_ONLY,1.029888609310916
2023-06-22,CTB_ONLY,1.0175725041777894
2023-06-23,CTB_ONLY,1.014744189082765
2023-06-26,CTB_ONLY,1.019074255338113
2023-06-27,CTB_ONLY,1.0172514826126065
2023-06-28,CTB_ONLY,1.0170670316149533
2023-06-29,CTB_ONLY,1.0114316073217549
2023-06-30,CTB_ONLY,1.020559364578652
2023-06-01,RB_CTB_BAND,1.007400121503215
2023-06-02,RB_CTB_BAND,1.0083671188200891
2023-06-05,RB_CTB_BAND,1.007450284253022
2023-06-06,RB_CTB_BAND,1.0106973773043817
2023-06-07,RB_CTB_BAND,1.0056223502790012
2023-06-08,RB_CTB_BAND,1.0121943213944775
2023-06-09,RB_CTB_BAND,1.0096795058147892
2023-06-12,RB_CTB_BAND,1.009506799696549
2023-06-13,RB_CTB_BAND,1.0091648852207613
2023-06-14,RB_CTB_BAND,1.0122958230385812
2023-06-15,RB_CTB_BAND,1.0224674448508293
2023-06-16,RB_CTB_BAND,1.0216047054015434
2023-06-20,RB_CTB_BAND,1.0177752518960024
2023-06-21,RB_CTB_BAND,1.0193078959056527
2023-06-22,RB_CTB_BAND,1.010730605468622
2023-06-23,RB_CTB_BAND,1.008696496289493
2023-06-26,RB_CTB_BAND,1.011502584760286
2023-06-27,RB_CTB_BAND,1.0098265025855773
2023-06-28,RB_CTB_BAND,1.010646397372596
2023-06-29,RB_CTB_BAND,1.0053374061662932
2023-06-30,RB_CTB_BAND,1.0123137676485858
2023-07-03,EW,1.0010956243413167
2023-07-05,EW,0.9971278958627142
2023-07-06,EW,0.9875106736524508
2023-07-07,EW,0.989673794612728
2023-07-10,EW,0.9923721875000018
2023-07-11,EW,0.9989976844336532
2023-07-12,EW,1.010641420562061
2023-07-13,EW,1.0195923957252002
2023-07-14,EW,1.0146910815304218
2023-07-17,EW,1.014299257755444
2023-07-18,EW,1.0177715712753923
2023-07-19,EW,1.0219214887475734
2023-07-20,EW,1.0165606362491055
2023-07-21,EW,1.017546415370164
2023-07-24,EW,1.020812404783907
2023-07-25,EW,1.02173406050853
2023-07-26,EW,1.0239010393456218
2023-07-27,EW,1.012340463865745
2023-07-28,EW,1.0198626843369274
2023-07-31,EW,1.0221436896892095
2023-07-03,GMV,0.9979759064393876
2023-07-05,GMV,0.9927694977711145
2023-07-06,GMV,0.984702608935836
2023-07-07,GMV,0.9845498274233118
2023-07-10,GMV,0.98841047079891
2023-07-11,GMV,0.9905518104402636
2023-07-12,GMV,1.0010544973975972
2023-07-13,GMV,1.0083420950074546
2023-07-14,GMV,1.0025146483388423
2023-07-17,GMV,1.0040484642040552
2023-07-18,GMV,1.004777554579389
2023-07-19,GMV,1.0084917858126297
2023-07-20,GMV,1.003673818781081
2023-07-21,GMV,1.004402029090249
2023-07-24,GMV,1.0044307891690254
2023-07-25,GMV,1.0032750850827896
2023-07-26,GMV,1.0058804747232626
2023-07-27,GMV,0.9959833187442246
2023-07-28,GMV,1.0012655066595435
2023-07-31,GMV,1.0025389897611032
2023-07-03,ERC,0.999938034972878
2023-07-05,ERC,0.9956922791305032
2023-07-06,ERC,0.9868174117598504
2023-07-07,ERC,0.988300276195921
2023-07-10,ERC,0.991215824497169
2023-07-11,ERC,0.9964778840504024
2023-07-12,ERC,1.0077063534205597
2023-07-13,ERC,1.0160848451363595
2023-07-14,ERC,1.010951097896409
2023-07-17,ERC,1.011022924213266
2023-07-18,ERC,1.014268185439541
2023-07-19,ERC,1.018406883273831
2023-07-20,ERC,1.0132242209523965
2023-07-21,ERC,1.0140896681875644
2023-07-24,ERC,1.0162193949623042
2023-07-25,ERC,1.016613442425948
2023-07-26,ERC,1.018730496203352
2023-07-27,ERC,1.0075770837647953
2023-07-28,ERC,1.0142316989318336
2023-07-31,ERC,1.01625303203944
2023-07-03,CTB_ONLY,1.001124713222256
2023-07-05,CTB_ONLY,0.9982616775033802
2023-07-06,CTB_ONLY,0.9883308778043316
2023-07-07,CTB_ONLY,0.990276141619585
2023-07-10,CTB_ONLY,0.9920700697423606
2023-07-11,CTB_ONLY,1.0004855308930694
2023-07-12,CTB_ONLY,1.011771960785372
2023-07-13,CTB_ONLY,1.0218576825650536
2023-07-14,CTB_ONLY,1.0167097758223824
2023-07-17,CTB_ONLY,1.0144957856722174
2023-07-18,CTB_ONLY,1.018941337738134
2023-07-19,CTB_ONLY,1.0255138757149882
2023-07-20,CTB_ONLY,1.0195736045559691
2023-07-21,CTB_ONLY,1.0210169674169365
2023-07-24,CTB_ONLY,1.0267646970776907
2023-07-25,CTB_ONLY,1.0279893326805971
2023-07-26,CTB_ONLY,1.029230914010881
2023-07-27,CTB_ONLY,1.0149211981084008
2023-07-28,CTB_ONLY,1.0228640839608247
2023-07-31,CTB_ONLY,1.025998866781063
2023-07-03,RB_CTB_BAND,0.999906902273309
2023-07-05,RB_CTB_BAND,0.9963353230525744
2023-07-06,RB_CTB_BAND,0.987626923701682
2023-07-07,RB_CTB_BAND,0.9895570534002178
2023-07-10,RB_CTB_BAND,0.9923461226495716
2023-07-11,RB_CTB_BAND,0.9982045753326698
2023-07-12,RB_CTB_BAND,1.0094061564288783
2023-07-13,RB_CTB_BAND,1.0183498879010042
2023-07-14,RB_CTB_BAND,1.0132725116201005
2023-07-17,RB_CTB_BAND,1.012733872040107
2023-07-18,RB_CTB_BAND,1.0166522613024704
2023-07-19,RB_CTB_BAND,1.0209589528114145
2023-07-20,RB_CTB_BAND,1.0156953946475564
2023-07-21,RB_CTB_BAND,1.0167355330976786
2023-07-24,RB_CTB_BAND,1.0197448242662377
2023-07-25,RB_CTB_BAND,1.020486474036399
2023-07-26,RB_CTB_BAND,1.0222815092699251
2023-07-27,RB_CTB_BAND,1.0109858898180133
2023-07-28,RB_CTB_BAND,1.017711329713582
2023-07-31,RB_CTB_BAND,1.0199024763923052
2023-08-01,EW,0.991793292487552
2023-08-02,EW,0.9815458105150988
2023-08-03,EW,0.9767074240267688
2023-08-04,EW,0.9808702999237328
2023-08-07,EW,0.982052019206088
2023-08-08,EW,0.9803335654198664
2023-08-09,EW,0.980827329234175
2023-08-10,EW,0.9767422691246718
2023-08-11,EW,0.9734826171750296
2023-08-14,EW,0.9711256713183968
2023-08-15,EW,0.963433890149739
2023-08-16,EW,0.9571074268614276
2023-08-17,EW,0.9544697341342095
2023-08-18,EW,0.9560105032584648
2023-08-21,EW,0.9536103154271008
2023-08-22,EW,0.9546443663529092
2023-08-23,EW,0.9665309530304872
2023-08-24,EW,0.9615234559590564
2023-08-25,EW,0.964125908068936
2023-08-28,EW,0.9684399465989274
2023-08-29,EW,0.9777349839688794
2023-08-30,EW,0.9781186225178105
2023-08-31,EW,0.9769680504696044
2023-08-01,GMV,0.9928327778280848
2023-08-02,GMV,0.9886431998090296
2023-08-03,GMV,0.982264174265618
2023-08-04,GMV,0.9915726804874778
2023-08-07,GMV,0.990399235365054
2023-08-08,GMV,0.9923764164832564
2023-08-09,GMV,0.9929062472632898
2023-08-10,GMV,0.986804635656869
2023-08-11,GMV,0.9829591655245102
2023-08-14,GMV,0.9812797885785002
2023-08-15,GMV,0.9775758989480026
2023-08-16,GMV,0.9737229079406216
2023-08-17,GMV,0.9727437092374835
2023-08-18,GMV,0.9750018139870632
2023-08-21,GMV,0.9707050144739492
2023-08-22,GMV,0.9720343581438168
2023-08-23,GMV,0.9827680650215612
2023-08-24,GMV,0.9789817545099636
2023-08-25,GMV,0.9791759450329696
2023-08-28,GMV,0.981477356509072
2023-08-29,GMV,0.9881197515922012
2023-08-30,GMV,0.9871019147130358
2023-08-31,GMV,0.9883714087012916
2023-08-01,ERC,0.9919522257493868
2023-08-02,ERC,0.9835168519565768
2023-08-03,ERC,0.978158194272475
2023-08-04,ERC,0.9839955716401668
2023-08-07,ERC,0.9842720939195562
2023-08-08,ERC,0.9837956573647936
2023-08-09,ERC,0.9843271274482576
2023-08-10,ERC,0.9794746863717338
2023-08-11,ERC,0.9763166346502948
2023-08-14,ERC,0.9741212789615368
2023-08-15,ERC,0.9676330614546614
2023-08-16,ERC,0.9620342237889176
2023-08-17,ERC,0.9598688672211376
2023-08-18,ERC,0.9617476313585588
2023-08-21,ERC,0.9587705139749926
2023-08-22,ERC,0.9600236525732708
2023-08-23,ERC,0.9715703141723766
2023-08-24,ERC,0.9669880106276806
2023-08-25,ERC,0.969025364693083
2023-08-28,ERC,0.9725307140790536
2023-08-29,ERC,0.9810147044051508
2023-08-30,ERC,0.981101829102917
2023-08-31,ERC,0.9809267352245123
2023-08-01,CTB_ONLY,0.989908755322654
2023-08-02,CTB_ONLY,0.9776780439870926
2023-08-03,CTB_ONLY,0.9712273517354232
2023-08-04,CTB_ONLY,0.9764639133908032
2023-08-07,CTB_ONLY,0.9747759141083756
2023-08-08,CTB_ONLY,0.9749651087967351
2023-08-09,CTB_ONLY,0.97777443792589
2023-08-10,CTB_ONLY,0.9707280609832408
2023-08-11,CTB_ONLY,0.96778143516812
2023-08-14,CTB_ONLY,0.96433750551013
2023-08-15,CTB_ONLY,0.95595531555525
2023-08-16,CTB_ONLY,0.9488255544581186
2023-08-17,CTB_ONLY,0.946867869745106
2023-08-18,CTB_ONLY,0.9490999618777226
2023-08-21,CTB_ONLY,0.9439977380459932
2023-08-22,CTB_ONLY,0.9467008889213908
2023-08-23,CTB_ONLY,0.96069704223056
2023-08-24,CTB_ONLY,0.9571842182315312
2023-08-25,CTB_ONLY,0.9608205499555356
2023-08-28,CTB_ONLY,0.9638491382823462
2023-08-29,CTB_ONLY,0.972971766157144
2023-08-30,CTB_ONLY,0.973371506395926
2023-08-31,CTB_ONLY,0.9729132465917586
2023-08-01,RB_CTB_BAND,0.9919115723024852
2023-08-02,RB_CTB_BAND,0.9829265784411468
2023-08-03,RB_CTB_BAND,0.9782003045675774
2023-08-04,RB_CTB_BAND,0.9838846221327652
2023-08-07,RB_CTB_BAND,0.9837089958119986
2023-08-08,RB_CTB_BAND,0.9834191100941266
2023-08-09,RB_CTB_BAND,0.9845002335599982
2023-08-10,RB_CTB_BAND,0.9792986951289088
2023-08-11,RB_CTB_BAND,0.9760188056967528
2023-08-14,RB_CTB_BAND,0.973480259031672
2023-08-15,RB_CTB_BAND,0.9667880348081742
2023-08-16,RB_CTB_BAND,0.961093830615616
2023-08-17,RB_CTB_BAND,0.959248549054976
2023-08-18,RB_CTB_BAND,0.9613515049642514
2023-08-21,RB_CTB_BAND,0.9580839456428336
2023-08-22,RB_CTB_BAND,0.9593442367926444
2023-08-23,RB_CTB_BAND,0.9706850086576336
2023-08-24,RB_CTB_BAND,0.966577288771266
2023-08-25,RB_CTB_BAND,0.9690321878790448
2023-08-28,RB_CTB_BAND,0.97228287861009
2023-08-29,RB_CTB_BAND,0.9806479979985914
2023-08-30,RB_CTB_BAND,0.980902365627392
2023-08-31,RB_CTB_BAND,0.9808680401561172
2023-09-01,EW,0.9995149954235766
2023-09-05,EW,0.9929640402963802
2023-09-06,EW,0.9906708196069204
2023-09-07,EW,0.9907471591173426
2023-09-08,EW,0.9915162180949076
2023-09-11,EW,0.9941436617021316
2023-09-12,EW,0.993380605039415
2023-09-13,EW,0.9926188035165282
2023-09-14,EW,0.9968647023881668
2023-09-15,EW,0.993797977896428
2023-09-18,EW,0.9940777772899696
2023-09-19,EW,0.9911263895083652
2023-09-20,EW,0.988886840628913
2023-09-21,EW,0.9747105663723732
2023-09-22,EW,0.97750427095118
2023-09-25,EW,0.9712395908918684
2023-09-26,EW,0.963511488774712
2023-09-27,EW,0.9606420420612484
2023-09-28,EW,0.96379382283944
2023-09-29,EW,0.9612176196012704
2023-09-01,GMV,0.99517736566475
2023-09-05,GMV,0.9904044968425229
2023-09-06,GMV,0.9885346178992632
2023-09-07,GMV,0.9913887043428584
2023-09-08,GMV,0.9925670677365376
2023-09-11,GMV,0.9919112305744688
2023-09-12,GMV,0.9924074073784256
2023-09-13,GMV,0.9937804130214004
2023-09-14,GMV,0.9924908857856586
2023-09-15,GMV,0.9899733511809936
2023-09-18,GMV,0.991406797050536
2023-09-19,GMV,0.9881065036152696
2023-09-20,GMV,0.9868653177057952
2023-09-21,GMV,0.9792728863756496
2023-09-22,GMV,0.9837722907495352
2023-09-25,GMV,0.976112260951182
2023-09-26,GMV,0.97380746226168
2023-09-27,GMV,0.970834755801489
2023-09-28,GMV,0.9740111960087104
2023-09-29,GMV,0.972760066713579
2023-09-01,ERC,0.998197982835287
2023-09-05,ERC,0.9921812134504994
2023-09-06,ERC,0.9901268139384988
2023-09-07,ERC,0.9910535554193406
2023-09-08,ERC,0.9920135694358336
2023-09-11,ERC,0.9935592945400158
2023-09-12,ERC,0.993224054156122
2023-09-13,ERC,0.9930770274028988
2023-09-14,ERC,0.9955668579161367
2023-09-15,ERC,0.992853878408851
2023-09-18,ERC,0.9937379540536492
2023-09-19,ERC,0.9907736111042964
2023-09-20,ERC,0.9888583533497692
2023-09-21,ERC,0.9766728950189284
2023-09-22,ERC,0.979886697649354
2023-09-25,ERC,0.9729526030923694
2023-09-26,ERC,0.9669007434507724
2023-09-27,ERC,0.963834677279281
2023-09-28,ERC,0.9667217317088662
2023-09-29,ERC,0.9641470651407776
2023-09-01,CTB_ONLY,0.9995936569022578
2023-09-05,CTB_ONLY,0.9922560223978982
2023-09-06,CTB_ONLY,0.9917590470039508
2023-09-07,CTB_ONLY,0.9914002972389888
2023-09-08,CTB_ONLY,0.9930105809523908
2023-09-11,CTB_ONLY,0.9942496359351708
2023-09-12,CTB_ONLY,0.9956410844107404
2023-09-13,CTB_ONLY,0.9944846525687338
2023-09-14,CTB_ONLY,0.9976866298790896
2023-09-15,CTB_ONLY,0.9944598268615008
2023-09-18,CTB_ONLY,0.995682989205292
2023-09-19,CTB_ONLY,0.9918263710914088
2023-09-20,CTB_ONLY,0.9902142756582236
2023-09-21,CTB_ONLY,0.9727576467040724
2023-09-22,CTB_ONLY,0.9764923189732468
2023-09-25,CTB_ONLY,0.9662448445684766
2023-09-26,CTB_ONLY,0.9591613657444696
2023-09-27,CTB_ONLY,0.9566750579437288
2023-09-28,CTB_ONLY,0.958532860247228
2023-09-29,CTB_ONLY,0.9552964502855322
2023-09-01,RB_CTB_BAND,0.9990155351679356
2023-09-05,RB_CTB_BAND,0.9932546366411028
2023-09-06,RB_CTB_BAND,0.9914853681800948
2023-09-07,RB_CTB_BAND,0.9920688023357456
2023-09-08,RB_CTB_BAND,0.993087455733541
2023-09-11,RB_CTB_BAND,0.9947845734364053
2023-09-12,RB_CTB_BAND,0.9948874733368748
2023-09-13,RB_CTB_BAND,0.9947440191980704
2023-09-14,RB_CTB_BAND,0.9974280664881036
2023-09-15,RB_CTB_BAND,0.9947544533648734
2023-09-18,RB_CTB_BAND,0.9956473352516172
2023-09-19,RB_CTB_BAND,0.9927264052855592
2023-09-20,RB_CTB_BAND,0.9906091811927744
2023-09-21,RB_CTB_BAND,0.9784134175420308
2023-09-22,RB_CTB_BAND,0.9816147850211157
2023-09-25,RB_CTB_BAND,0.974416201441206
2023-09-26,RB_CTB_BAND,0.9686712117749438
2023-09-27,RB_CTB_BAND,0.9658894781186717
2023-09-28,RB_CTB_BAND,0.968318387926206
2023-09-29,RB_CTB_BAND,0.9653552441733118
2023-10-02,EW,0.990247158359016
2023-10-03,EW,0.9789158877706085
2023-10-04,EW,0.9811203268678504
2023-10-05,EW,0.981580557095048
2023-10-06,EW,0.9839266679611636
2023-10-09,EW,0.9947173438227755
2023-10-10,EW,0.9977337365850354
2023-10-11,EW,1.004775693060462
2023-10-12,EW,0.994982292110794
2023-10-13,EW,1.002428006296504
2023-10-16,EW,1.002207074739715
2023-10-17,EW,0.998918220560748
2023-10-18,EW,0.9922195787060768
2023-10-19,EW,0.9864427773181048
2023-10-20,EW,0.9838040514862956
2023-10-23,EW,0.9841071818765176
2023-10-24,EW,0.988897611752334
2023-10-25,EW,0.9799439194736989
2023-10-26,EW,0.9822582265670968
2023-10-27,EW,0.981990558660372
2023-10-30,EW,0.9828101309929052
2023-10-31,EW,0.9827803217479903
2023-10-02,GMV,0.9925144252606
2023-10-03,GMV,0.9837866661996972
2023-10-04,GMV,0.988872700201316
2023-10-05,GMV,0.9888187968866028
2023-10-06,GMV,0.9856101349557934
2023-10-09,GMV,0.9964248249383468
2023-10-10,GMV,0.9966109706492706
2023-10-11,GMV,1.0017112431561128
2023-10-12,GMV,0.9931201285997772
2023-10-13,GMV,0.9991838744032068
2023-10-16,GMV,0.9947874293282
2023-10-17,GMV,0.9877601123161132
2023-10-18,GMV,0.9829795956189544
2023-10-19,GMV,0.9790282436026536
2023-10-20,GMV,0.982275377907008
2023-10-23,GMV,0.9856008964039888
2023-10-24,GMV,0.988236006643937
2023-10-25,GMV,0.9811513891981394
2023-10-26,GMV,0.986899804485674
2023-10-27,GMV,0.9876714817460966
2023-10-30,GMV,0.9855051187920004
2023-10-31,GMV,0.9832454712100548
2023-10-02,ERC,0.990726058658199
2023-10-03,ERC,0.98032152255544
2023-10-04,ERC,0.9828631572003156
2023-10-05,ERC,0.982883055269176
2023-10-06,ERC,0.9835718302236454
2023-10-09,ERC,0.9950864839329792
2023-10-10,ERC,0.996968101524745
2023-10-11,ERC,1.0035042189967207
2023-10-12,ERC,0.9941364840365772
2023-10-13,ERC,1.002578853386891
2023-10-16,ERC,1.0007750772334056
2023-10-17,ERC,0.9966803809543324
2023-10-18,ERC,0.9914876291885836
2023-10-19,ERC,0.9868265243642768
2023-10-20,ERC,0.9859731057466852
2023-10-23,ERC,0.9869959586839896
2023-10-24,ERC,0.990835956453578
2023-10-25,ERC,0.982880425940751
2023-10-26,ERC,0.986044298002939
2023-10-27,ERC,0.986628317424301
2023-10-30,ERC,0.9860691766061508
2023-10-31,ERC,0.9851767072984402
2023-10-02,CTB_ONLY,0.9883655994730912
2023-10-03,CTB_ONLY,0.9752285503023888
2023-10-04,CTB_ONLY,0.9746661279900588
2023-10-05,CTB_ONLY,0.9726938163237004
2023-10-06,CTB_ONLY,0.973186909736841
2023-10-09,CTB_ONLY,0.9887293331390096
2023-10-10,CTB_ONLY,0.9902665941938804
2023-10-11,CTB_ONLY,0.9997826964736516
2023-10-12,CTB_ONLY,0.9868543011752912
2023-10-13,CTB_ONLY,1.0018391788663572
2023-10-16,CTB_ONLY,0.9982469120007196
2023-10-17,CTB_ONLY,0.9950581040755864
2023-10-18,CTB_ONLY,0.9908192798758564
2023-10-19,CTB_ONLY,0.9840862452705312
2023-10-20,CTB_ONLY,0.9814811857960376
2023-10-23,CTB_ONLY,0.9819618200438904
2023-10-24,CTB_ONLY,0.987278035891412
2023-10-25,CTB_ONLY,0.977288985477766
2023-10-26,CTB_ONLY,0.9815963375965506
2023-10-27,CTB_ONLY,0.982518299144144
2023-10-30,CTB_ONLY,0.979367251506425
2023-10-31,CTB_ONLY,0.9779335212763046
2023-10-02,RB_CTB_BAND,0.9905085862216444
2023-10-03,RB_CTB_BAND,0.9803053243720328
2023-10-04,RB_CTB_BAND,0.9809521433909548
2023-10-05,RB_CTB_BAND,0.9806296236723528
2023-10-06,RB_CTB_BAND,0.9812977956201836
2023-10-09,RB_CTB_BAND,0.9938280983776924
2023-10-10,RB_CTB_BAND,0.9952814031089172
2023-10-11,RB_CTB_BAND,1.0015536417886364
2023-10-12,RB_CTB_BAND,0.9922490584745918
2023-10-13,RB_CTB_BAND,1.0026626069755529
2023-10-16,RB_CTB_BAND,1.0004046614726168
2023-10-17,RB_CTB_BAND,0.996584493874802
2023-10-18,RB_CTB_BAND,0.9925367071775724
2023-10-19,RB_CTB_BAND,0.9886562121337736
2023-10-20,RB_CTB_BAND,0.9875477230068408
2023-10-23,RB_CTB_BAND,0.9881716682426738
2023-10-24,RB_CTB_BAND,0.99131529654197
2023-10-25,RB_CTB_BAND,0.9839683824002294
2023-10-26,RB_CTB_BAND,0.9868104652913054
2023-10-27,RB_CTB_BAND,0.988370583331034
2023-10-30,RB_CTB_BAND,0.9865975410011768
2023-10-31,RB_CTB_BAND,0.9853220662335468
2023-11-01,EW,1.009098740445531
2023-11-02,EW,1.024375678817133
2023-11-03,EW,1.033512086525347
2023-11-06,EW,1.0299613806278365
2023-11-07,EW,1.0290260421794328
2023-11-08,EW,1.0292615722714469
2023-11-09,EW,1.0206821463796254
2023-11-10,EW,1.0251247391358207
2023-11-13,EW,1.0260012537823628
2023-11-14,EW,1.0462607632373144
2023-11-15,EW,1.0433294980794658
2023-11-16,EW,1.0440002104685526
2023-11-17,EW,1.047944712589776
2023-11-20,EW,1.0539462506413573
2023-11-21,EW,1.0535450184254709
2023-11-22,EW,1.0539713496208918
2023-11-24,EW,1.0521680985531143
2023-11-27,EW,1.0554215450025215
2023-11-28,EW,1.0614906867799023
2023-11-29,EW,1.0658752398427749
2023-11-30,EW,1.062494117763085
2023-11-01,GMV,1.0109096070178196
2023-11-02,GMV,1.0185853395992337
2023-11-03,GMV,1.0252808682643353
2023-11-06,GMV,1.021496382120335
2023-11-07,GMV,1.025947361129706
2023-11-08,GMV,1.0288707888542628
2023-11-09,GMV,1.0193205453560288
2023-11-10,GMV,1.0214985511429924
2023-11-13,GMV,1.021315929730862
2023-11-14,GMV,1.0346918625668848
2023-11-15,GMV,1.029383676812888
2023-11-16,GMV,1.0344800263521652
2023-11-17,GMV,1.036103403706211
2023-11-20,GMV,1.0395253282854813
2023-11-21,GMV,1.0390727652541007
2023-11-22,GMV,1.0400214304993272
2023-11-24,GMV,1.035279095981147
2023-11-27,GMV,1.0408398413889617
2023-11-28,GMV,1.0454846326067575
2023-11-29,GMV,1.050660208852838
2023-11-30,GMV,1.046731472245144
2023-11-01,ERC,1.0091839602088308
2023-11-02,ERC,1.0221175195409662
2023-11-03,ERC,1.030003786420571
2023-11-06,ERC,1.0262856574472403
2023-11-07,ERC,1.026407571743362
2023-11-08,ERC,1.027058279812783
2023-11-09,ERC,1.0186043334008397
2023-11-10,ERC,1.0219863828563205
2023-11-13,ERC,1.0229982447715384
2023-11-14,ERC,1.0405378595092731
2023-11-15,ERC,1.0366621111938503
2023-11-16,ERC,1.0385293104621878
2023-11-17,ERC,1.0420308102667142
2023-11-20,ERC,1.047196989018914
2023-11-21,ERC,1.047308955904418
2023-11-22,ERC,1.0475740349981524
2023-11-24,ERC,1.0450044163444412
2023-11-27,ERC,1.0489496909002711
2023-11-28,ERC,1.054893482344151
2023-11-29,ERC,1.0595997052635413
2023-11-30,ERC,1.055617389525364
2023-11-01,CTB_ONLY,1.0093389507381152
2023-11-02,CTB_ONLY,1.0270069838194502
2023-11-03,CTB_ONLY,1.0347312725073368
2023-11-06,CTB_ONLY,1.031016777312835
2023-11-07,CTB_ONLY,1.0288334191014867
2023-11-08,CTB_ONLY,1.0296708494546154
2023-11-09,CTB_ONLY,1.0185267388642525
2023-11-10,CTB_ONLY,1.0230783792007512
2023-11-13,CTB_ONLY,1.025566555338295
2023-11-14,CTB_ONLY,1.0453086299559136
2023-11-15,CTB_ONLY,1.0404247262476285
2023-11-16,CTB_ONLY,1.038563757543415
2023-11-17,CTB_ONLY,1.043784477442426
2023-11-20,CTB_ONLY,1.0518071521549666
2023-11-21,CTB_ONLY,1.0527384729420342
2023-11-22,CTB_ONLY,1.0517008331559188
2023-11-24,CTB_ONLY,1.047411006698469
2023-11-27,CTB_ONLY,1.051912249791522
2023-11-28,CTB_ONLY,1.0595942678171808
2023-11-29,CTB_ONLY,1.0657184084791598
2023-11-30,CTB_ONLY,1.0584793105385342
2023-11-01,RB_CTB_BAND,1.008621690230873
2023-11-02,RB_CTB_BAND,1.0215821297452945
